src_subject_id,session_id,run_num,tDCS_Protocol,param_task_name,temp_Medoc,stimulation_temp,param_trigger_onset,param_start_biopac,Task_duration,Ramp_up_down,start_main,MRtriger_to_main,anchor_start_time,event_cue_onset,event_cue_biopac,end_event_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter_before_stimulation,ISI_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI02_onset,ISI02_biopac,end_jitter_after_stimulation,ISI_jitter_after_stimulation_duration,predetermined_post_stim_fixation_durations,event_rating_actual_displayonset,event_rating_actual_RT,event_rating_actual_responseonset,event_rating_actual_biopac,event_rating_actual_angle,ISI03_onset,ISI03_biopac,end_jitter_after_rating,ISI_jitter_after_rating_duration,predetermined_post_rating_fixation_durations,param_end_instruct_onset,param_end_biopac,param_experiment_duration
30,3,2,tDCS,pain,147,45,1994504.2759964,1994504.2764014,10,2,1994512.0767051,7.80070869997144,1994512.0775034,1994512.0817892,1994512.0821503,1994513.0778991,0.995748799992725,1,1994513.0815541,1994513.081998,0.000443900004029274,1994515.5778925,2.49633840005845,2.5,0.0365702998824418,1994515.6144867,1994515.6147606,1994528.5778997,13.0003943999764,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1994528.5821267,1994528.5825379,1994537.0779213,8.49579459987581,8.5,1994537.0867655,2.29780460009351,1994539.3845701,1994537.0869538,11.8677318975661,1994544.0918641,1994544.0922318,1994552.0779362,7.98607210000046,8,1994992.2567043,1994992.2570862,487.9807078999
30,3,2,tDCS,pain,172,47.5,1994504.2759964,1994504.2764014,10,2,1994512.0767051,7.80070869997144,1994552.0932552,1994552.0966951,1994552.0969372,1994553.0936608,0.996723599964753,1,1994553.0973316,1994553.0976794,0.00034779985435307,1994556.5936466,3.49631499988027,3.5,0.0281479998957366,1994556.6216797,1994556.6218627,1994569.5936924,13.000435099937,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1994569.5980069,1994569.5983604,1994576.5936261,6.99561920017004,7,1994576.5995706,1.07009429996833,1994577.6696649,1994576.5996277,58.1459378265559,1994583.6038147,1994583.6041454,1994592.0935998,8.48978510010056,8.5,1994992.2567043,1994992.2570862,487.9807078999
30,3,2,tDCS,pain,172,47.5,1994504.2759964,1994504.2764014,10,2,1994512.0767051,7.80070869997144,1994592.1075137,1994592.1112896,1994592.1115155,1994593.1075798,0.996064300183207,1,1994593.1111688,1994593.1114912,0.000322400126606226,1994595.6075823,2.49641350004822,2.5,0.0336287999525666,1994595.6413602,1994595.6414827,1994608.6075853,13.0000690999441,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1994608.6118083,1994608.6120934,1994615.1075886,6.49578029988334,6.5,1994615.1126618,1.09041109983809,1994616.2030729,1994615.1127011,39.0328735132912,1994622.11669,1994622.1169706,1994632.1075719,9.9908818998374,10,1994992.2567043,1994992.2570862,487.9807078999
30,3,2,tDCS,pain,147,45,1994504.2759964,1994504.2764014,10,2,1994512.0767051,7.80070869997144,1994632.1219168,1994632.125356,1994632.1255746,1994633.1219747,0.996400099946186,1,1994633.1255652,1994633.1258073,0.000242099864408374,1994637.1219728,3.99640759988688,4,0.0189735998865217,1994637.1411203,1994637.1412357,1994650.1219755,13.0000556998421,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1994650.1259312,1994650.1262098,1994655.121975,4.99604379991069,5,1994655.1271853,1.70636869990267,1994656.833554,1994655.1272297,2.25125469051254,1994662.1313753,1994662.1316352,1994672.1219753,9.99059999990277,10,1994992.2567043,1994992.2570862,487.9807078999
30,3,2,tDCS,pain,172,47.5,1994504.2759964,1994504.2764014,10,2,1994512.0767051,7.80070869997144,1994672.1363549,1994672.1397333,1994672.1399543,1994673.13641,0.996455700136721,1,1994673.1400573,1994673.1403348,0.000277499901130795,1994676.1364114,2.99635410006158,3,0.0213661999441683,1994676.1579075,1994676.1580087,1994689.1364129,13.0000545999501,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1994689.1402881,1994689.1405533,1994695.13642,5.99613189999945,6,1994695.1416724,1.19164029997773,1994696.3333127,1994695.1417214,22.4074447636727,1994702.1459592,1994702.1462205,1994712.1364132,9.99045399995521,10,1994992.2567043,1994992.2570862,487.9807078999
30,3,2,tDCS,pain,147,45,1994504.2759964,1994504.2764014,10,2,1994512.0767051,7.80070869997144,1994712.1512216,1994712.1546833,1994712.1549163,1994713.1512762,0.996359900105745,1,1994713.1548134,1994713.1551079,0.000294500030577183,1994718.1512802,4.99646680010483,5,0.0194341000169516,1994718.1708787,1994718.1709794,1994731.1512834,13.0000590998679,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1994731.1551541,1994731.1554045,1994736.1512789,4.99612480006181,5,1994736.1565282,2.0940755000338,1994738.2506037,1994736.156586,2.28048532468188,1994743.1603812,1994743.1606593,1994752.1512809,8.99089969997294,9,1994992.2567043,1994992.2570862,487.9807078999
30,3,2,tDCS,pain,147,45,1994504.2759964,1994504.2764014,10,2,1994512.0767051,7.80070869997144,1994752.1656863,1994752.1702315,1994752.1704572,1994753.1657405,0.995283300057054,1,1994753.1700176,1994753.1703219,0.000304299872368574,1994758.1657432,4.9957256000489,5,0.033273900160566,1994758.199177,1994758.1992905,1994771.1657441,13.0000561000779,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1994771.1699782,1994771.1702473,1994778.6657417,7.49576349998824,7.5,1994778.6709954,1.26240139990114,1994779.9333968,1994778.6710537,0.127607315765588,1994785.6750287,1994785.6753028,1994792.1657466,6.49071789998561,6.5,1994992.2567043,1994992.2570862,487.9807078999
30,3,2,tDCS,pain,172,47.5,1994504.2759964,1994504.2764014,10,2,1994512.0767051,7.80070869997144,1994792.1800612,1994792.1859804,1994792.1862082,1994793.1801178,0.993909599957988,1,1994793.1860799,1994793.1863992,0.000319299986585975,1994796.1801169,2.99403699999675,3,0.0431728998664767,1994796.223456,1994796.2235696,1994809.18012,13.0000558998436,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1994809.1863896,1994809.186674,1994814.1801206,4.99373099999502,5,1994814.1870104,1.16305510001257,1994815.3500655,1994814.1870667,56.4965630175858,1994821.1909487,1994821.191242,1994832.180121,10.9891722998582,11,1994992.2567043,1994992.2570862,487.9807078999
30,3,2,tDCS,pain,172,47.5,1994504.2759964,1994504.2764014,10,2,1994512.0767051,7.80070869997144,1994832.1952595,1994832.1987754,1994832.1989846,1994833.1953177,0.996333100134507,1,1994833.1988737,1994833.1991119,0.000238199951127172,1994835.6953194,2.49644569982775,2.5,0.0271334999706596,1994835.7226094,1994835.7227275,1994848.6953199,13.0000581999775,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1994848.6993979,1994848.6996718,1994853.6953172,4.99591930001043,5,1994853.7029913,1.58005880005658,1994855.2830501,1994853.7030416,44.0800008640831,1994860.7068991,1994860.7071659,1994872.1953207,11.4884216000792,11.5,1994992.2567043,1994992.2570862,487.9807078999
30,3,2,tDCS,pain,147,45,1994504.2759964,1994504.2764014,10,2,1994512.0767051,7.80070869997144,1994872.2099995,1994872.2136128,1994872.2138639,1994873.2100528,0.996188899967819,1,1994873.2135116,1994873.2138038,0.00029220012947917,1994876.210056,2.99654439999722,3,0.0283449999988079,1994876.2385573,1994876.2386557,1994889.2100585,13.0000559000764,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,1994889.2141464,1994889.2144134,1994896.7100582,7.4959117998369,7.5,1994896.7154849,1.66752550005913,1994898.3830104,1994896.7155286,6.63876006742603,1994903.7196993,1994903.7199668,1994912.2100579,8.49035860016011,8.5,1994992.2567043,1994992.2570862,487.9807078999
