src_subject_id,session_id,run_num,tDCS_Protocol,param_task_name,temp_Medoc,stimulation_temp,param_trigger_onset,param_start_biopac,Task_duration,Ramp_up_down,start_main,MRtriger_to_main,anchor_start_time,event_cue_onset,event_cue_biopac,end_event_cue,duration_cue,predetermined_duration_cue,ISI01_onset,ISI01_biopac,ISI01_difference_between_onset_biopac,end_jitter_before_stimulation,ISI_jitter_before_stimulation_duration,predetermined_pre_stimulation_durations,delay_between_medoc,event03_stimulus_displayonset,event03_stimulus_biopac,end_stimulation,duration_stimulation,predetermined_heat_stimulation,event03_stimulus_P_trigger,ISI02_onset,ISI02_biopac,end_jitter_after_stimulation,ISI_jitter_after_stimulation_duration,predetermined_post_stim_fixation_durations,event_rating_actual_displayonset,event_rating_actual_RT,event_rating_actual_responseonset,event_rating_actual_biopac,event_rating_actual_angle,ISI03_onset,ISI03_biopac,end_jitter_after_rating,ISI_jitter_after_rating_duration,predetermined_post_rating_fixation_durations,param_end_instruct_onset,param_end_biopac,param_experiment_duration
37,1,1,tDCS,pain,159,46.2,680962.2374877,680962.239082,10,2,680970.0394064,7.80191870010458,680970.0505784,680970.0591559,680970.0597831,680971.0510263,0.991243199910969,1,680971.0573209,680971.0576745,0.000353600014932454,680974.5511122,3.49379129998852,3.5,0.0587910999311134,680974.6096709,680974.6098358,680987.5509867,13.0004054999445,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,680987.5626757,680987.5630993,680996.5509844,8.98830869991798,9,680996.5932266,2.94415220001247,680999.5373788,680996.5933565,90,681003.5982622,681003.5986751,681010.0510064,6.45274420001078,6.5,681450.5038956,681450.5046587,488.266407900024
37,1,1,tDCS,pain,169,47.2,680962.2374877,680962.239082,10,2,680970.0394064,7.80191870010458,681010.2291099,681010.2351473,681010.2355232,681011.2294558,0.993932600016706,1,681011.2346489,681011.2351544,0.000505500007420778,681016.2294793,4.99483039998449,5,0.0295260000275448,681016.2589928,681016.2591914,681029.2294856,13.000372700044,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,681029.2380173,681029.2384288,681036.2294827,6.99146539997309,7,681036.2469423,2.70881370001007,681038.955756,681036.2470441,92.7322159490037,681043.2515507,681043.2519238,681050.2294638,6.97791309992317,7,681450.5038956,681450.5046587,488.266407900024
37,1,1,tDCS,pain,159,46.2,680962.2374877,680962.239082,10,2,680970.0394064,7.80191870010458,681050.2705315,681050.2759026,681050.2763008,681051.2708275,0.994526700000279,1,681051.2746936,681051.2750615,0.000367900007404387,681055.7708337,4.49614009994548,4.5,0.0368587999837473,681055.8076785,681055.8078815,681068.7708262,13.0002926000161,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,681068.7771758,681068.7775491,681073.7708399,4.99366410006769,5,681073.7778334,1.64417750004213,681075.4220109,681073.7779449,59.9599424070429,681080.7825253,681080.7829151,681090.2708329,9.4883075999096,9.5,681450.5038956,681450.5046587,488.266407900024
37,1,1,tDCS,pain,169,47.2,680962.2374877,680962.239082,10,2,680970.0394064,7.80191870010458,681090.3100152,681090.3158067,681090.3161602,681091.3102205,0.994060299941339,1,681091.3142816,681091.314648,0.000366400112397969,681094.3102157,2.99593410000671,3,0.0250443000113592,681094.3353073,681094.3355008,681107.3102306,13.000212199986,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,681107.3164402,681107.3168185,681114.3102253,6.99378510005772,7,681114.3183428,2.68698999995831,681117.0053328,681114.3184818,81.7286013120256,681121.3226264,681121.3230091,681130.3102194,8.98759299993981,9,681450.5038956,681450.5046587,488.266407900024
37,1,1,tDCS,pain,169,47.2,680962.2374877,680962.239082,10,2,680970.0394064,7.80191870010458,681130.333272,681130.3428476,681130.343579,681131.3338702,0.990291199996136,1,681131.338777,681131.3394369,0.000659900018945336,681134.8338977,3.49512069998309,3.5,0.030121500021778,681134.864033,681134.8645616,681147.8339174,13.0006430000067,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,681147.841893,681147.8425325,681156.3339314,8.49203840002883,8.5,681156.3497721,2.85544149996713,681159.2052136,681156.3500906,86.8133748399028,681163.3568701,681163.3574823,681170.333916,6.97704589995556,7,681450.5038956,681450.5046587,488.266407900024
37,1,1,tDCS,pain,159,46.2,680962.2374877,680962.239082,10,2,680970.0394064,7.80191870010458,681170.3867041,681170.3920312,681170.3923729,681171.3867891,0.994416199973784,1,681171.3905791,681171.3908855,0.000306400004774332,681173.8868098,2.49623070005327,2.5,0.0329952000174671,681173.919978,681173.9201457,681186.8868065,13.0000998000614,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,681186.8926254,681186.892985,681193.3868039,6.49417850002646,6.5,681193.3940332,2.10958639997989,681195.5036196,681193.3940762,69.2994147754484,681200.3983026,681200.3986506,681210.3868038,9.98850119998679,10,681450.5038956,681450.5046587,488.266407900024
37,1,1,tDCS,pain,169,47.2,680962.2374877,680962.239082,10,2,680970.0394064,7.80191870010458,681210.4036355,681210.4086244,681210.4089033,681211.4036906,0.994787300005555,1,681211.4073596,681211.4076281,0.000268500065430999,681214.4036886,2.99632900010329,3,0.0297622999642044,681214.4336569,681214.433776,681227.4036937,13.0000552999554,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,681227.4095514,681227.4098452,681232.4036943,4.99414289998822,5,681232.4088544,3.34622409997974,681235.7550785,681232.4088913,98.0949946505148,681239.4127492,681239.413044,681250.4036903,10.9909410999389,11,681450.5038956,681450.5046587,488.266407900024
37,1,1,tDCS,pain,159,46.2,680962.2374877,680962.239082,10,2,680970.0394064,7.80191870010458,681250.4189813,681250.4242353,681250.4245062,681251.4190334,0.994527200004086,1,681251.4231383,681251.4234012,0.000262900022789836,681256.4190424,4.9959041000111,5,0.0262129999464378,681256.4454494,681256.4455719,681269.4190379,13.0000503000338,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,681269.4246966,681269.4250169,681276.9190394,7.49434279999696,7.5,681276.9262915,2.6117941000266,681279.5380856,681276.9263394,67.8761900123548,681283.9303236,681283.9306153,681290.4190399,6.48871629999485,6.5,681450.5038956,681450.5046587,488.266407900024
37,1,1,tDCS,pain,159,46.2,680962.2374877,680962.239082,10,2,680970.0394064,7.80191870010458,681290.4348208,681290.4413141,681290.4416031,681291.4348768,0.993273700005375,1,681291.4384503,681291.4387097,0.000259399996139109,681293.9348771,2.49642680003308,2.5,0.0290715000592172,681293.9640938,681293.964199,681306.9348811,13.0000571999699,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,681306.9408709,681306.9411553,681314.9348793,7.99400839989539,8,681314.9428641,3.2282481000293,681318.1711122,681314.9429137,79.3437807342245,681321.9468861,681321.947177,681330.4348857,8.48799960000906,8.5,681450.5038956,681450.5046587,488.266407900024
37,1,1,tDCS,pain,169,47.2,680962.2374877,680962.239082,10,2,680970.0394064,7.80191870010458,681330.4514655,681330.4567135,681330.4569942,681331.4515241,0.994529900024645,1,681331.4551693,681331.4554637,0.000294400029815733,681335.4515222,3.99635290005244,4,0.0322724999859929,681335.483966,681335.4840864,681348.4515231,13.0000550000696,13,Command Recieved: TRIGGER_AND_Response: RESULT_OK,681348.4572993,681348.4575976,681357.4515261,8.994226800045,9,681357.4590145,2.42876629997045,681359.8877808,681357.4590584,96.1768011826042,681364.4629187,681364.4632128,681370.4515242,5.98860550008249,6,681450.5038956,681450.5046587,488.266407900024
